CustomerID,Age,Income,Purchases,Clicks,Spent,nmrk2627_encoded_Gender,Converted
-1.4809034700894597,1.2603107277211596,-0.12944157723879704,0.07006763755531087,1.4114104239970928,1.1897788202098045,1.0173504976172347,0
-1.4802106497525758,-1.086798504481304,-0.33544659073129646,1.6877241774206655,0.9666070828676777,-0.170045711099875,1.0173504976172347,0
-1.4795178294156919,1.2603107277211596,0.0014829446356097932,-0.6232137366726983,-1.1585644358617497,0.14738529569922446,1.0173504976172347,1
-1.478825009078808,-0.9129385613551955,0.0030568369288462064,1.1099896988973246,0.027577807150023725,-0.25598773040792816,-0.9829454080399316,0
-1.4781321887419239,1.2603107277211596,-1.6370555172378103,1.4566303860113292,0.818339302491206,-0.8215416639189875,-0.9829454080399316,0
-1.47743936840504,-1.3475884191704666,1.6547110679125696,0.07006763755531087,0.027577807150023725,0.6380865027161731,1.0173504976172347,0
-1.476746548068156,-1.173728476044358,1.6766872677107225,0.8788959074879882,1.5102556109147405,0.48560872652446585,1.0173504976172347,0
-1.476053727731272,1.4341706708472681,1.0013125969908305,-1.663135798014712,-1.3068322162382215,0.45788549448960997,1.0173504976172347,0
-1.475360907394388,-1.2606584476074123,-0.5901256806998109,0.6478021160786518,1.0160296763265015,0.0850080236207988,1.0173504976172347,0
-1.4746680870575042,1.1733807561581056,0.4421144944346486,-1.2009482151960391,1.5102556109147405,0.5992739778673748,-0.9829454080399316,0
-1.4739752667206203,-1.3475884191704666,-0.7025132488983221,0.41670832466931546,0.2746907744441432,-1.4342250918893018,1.0173504976172347,0
-1.4732824463837362,-0.8260085897921413,-1.361041442849869,1.5721772817159974,-1.0597192489441019,-1.138972670718087,1.0173504976172347,1
-1.4725896260468523,1.1733807561581056,-0.3664580981387695,-0.9698544237867028,-0.7631836881911586,1.1578971033697203,-0.9829454080399316,0
-1.4718968057099684,-0.39135873197687027,-0.07190707007493259,-0.2765730495586937,-1.6033677769911647,-1.380164789421333,1.0173504976172347,0
-1.4712039853730843,0.6518009267797802,-0.4625238203333476,1.5721772817159974,0.7689167090323822,-1.6851203418047471,-0.9829454080399316,0
-1.4705111650362004,1.0864507845950513,-1.69674683976648,0.41670832466931546,1.4608330174559168,-1.3815509510230757,-0.9829454080399316,0
-1.4698183446993165,0.9125908414689429,-0.04608357800442403,-0.39211994526336186,0.4723811482794388,-1.5645242824531242,1.0173504976172347,0
-1.4691255243624324,-0.21749878885076185,0.7729233375500799,-1.085401319491371,-1.6033677769911647,0.2319411534055348,1.0173504976172347,0
-1.4684327040255485,-0.9129385613551955,-0.6724927107125165,0.76334901178332,0.4723811482794388,1.6042411391308995,-0.9829454080399316,1
-1.4677398836886646,-0.8260085897921413,0.06303962099330063,-1.5475889023100438,-0.5160707208970391,1.5474085134594449,-0.9829454080399316,0
-1.4670470633517807,-1.4345183907335208,1.15910987246457,-0.8543075280820346,-0.4172255339793913,0.3913497376059559,1.0173504976172347,1
-1.4663542430148966,-0.21749878885076185,0.13870303568296227,0.8788959074879882,0.7194941155735582,-0.7813429774684465,-0.9829454080399316,0
-1.4656614226780127,-1.4345183907335208,-0.8891652164147293,-1.3164951109007075,0.86776189595003,-0.25182924560269976,1.0173504976172347,0
-1.4649686023411288,-0.9129385613551955,-0.33964363684659354,1.1099896988973246,1.1642974567029734,-0.19499661993124529,-0.9829454080399316,0
-1.4642757820042447,1.3472406992842139,-1.1582425062509991,0.76334901178332,-0.36780294052056745,0.11273125565565466,1.0173504976172347,0
-1.4635829616673608,-1.6083783338596291,-1.2290676594466377,-1.5475889023100438,-1.6527903704499887,0.9402697318961017,1.0173504976172347,1
-1.462890141330477,-0.9998685329182497,1.198107425952539,1.2255365946019927,0.5218037417382627,1.2382944762708021,1.0173504976172347,0
-1.462197320993593,1.6949605855364307,-0.939296600569667,1.6877241774206655,-0.21953516014409574,0.6935329667858847,-0.9829454080399316,1
-1.461504500656709,0.8256608699058886,-1.0849690761547706,-1.2009482151960391,-0.12068997322644796,1.1052229625034942,-0.9829454080399316,0
-1.460811680319825,1.6949605855364307,1.7478621747493026,-1.663135798014712,-0.7631836881911586,0.4662024641000667,-0.9829454080399316,0
-1.460118859982941,-0.8260085897921413,-1.1785865214487588,0.5322552203739837,0.7689167090323822,-1.0350105505873775,-0.9829454080399316,1
-1.459426039646057,-0.4782887035399245,1.6741806985029757,0.30116142896464726,0.07700040060884762,0.5465998370011487,1.0173504976172347,1
-1.458733219309173,-1.2606584476074123,-0.3009958372015661,1.2255365946019927,-1.7022129639088126,0.0475816603737434,1.0173504976172347,0
-1.4580403989722892,0.7387308983428345,1.6779114061610174,1.2255365946019927,-0.5160707208970391,-0.7355996446109344,-0.9829454080399316,0
-1.457347578635405,0.564870955216726,0.42375241768022376,0.18561453325997906,0.7194941155735582,0.46481630249832395,-0.9829454080399316,0
-1.4566547582985212,0.130221097401455,0.2348270501846973,0.5322552203739837,1.1642974567029734,0.8016535717218225,1.0173504976172347,1
-1.4559619379616373,-1.173728476044358,0.7633051068691907,-0.9698544237867028,-1.0597192489441019,0.1598607501149096,1.0173504976172347,0
-1.4552691176247534,0.2171510689645092,0.6499265694490121,-0.7387606323773664,0.2746907744441432,0.8363076117653924,-0.9829454080399316,1
-1.4545762972878693,0.2171510689645092,0.781375722087831,0.18561453325997906,0.2252681809853193,-1.5132363031886409,1.0173504976172347,1
-1.4538834769509854,0.4779409836536718,-0.2544785760903565,-1.2009482151960391,0.9171844894088539,-0.5678740908000565,1.0173504976172347,1
-1.4531906566141015,1.6949605855364307,1.284496625159071,0.18561453325997906,-0.02184478630880017,0.1404544876905105,1.0173504976172347,0
-1.4524978362772174,1.0864507845950513,-1.6065103482875924,0.6478021160786518,-0.5160707208970391,0.5784815538412329,-0.9829454080399316,0
-1.4518050159403335,-1.4345183907335208,1.0007296739192615,-0.7387606323773664,0.4229585548206149,-1.3787786278195902,-0.9829454080399316,0
-1.4511121956034496,-0.21749878885076185,1.6375731296084397,-0.7387606323773664,1.5596782043735644,0.2125348909811357,1.0173504976172347,0
-1.4504193752665657,-1.173728476044358,0.13829498953286393,0.5322552203739837,1.3619878305382689,-0.7272826750004776,1.0173504976172347,0
-1.4497265549296816,-1.5214483622965749,-1.6120481174674983,-0.6232137366726983,0.2252681809853193,0.8099705413322793,-0.9829454080399316,0
-1.4490337345927977,-1.3475884191704666,1.4821075464209763,-0.1610261538540255,-0.9114514685676303,0.34144791994321544,-0.9829454080399316,0
-1.4483409142559138,0.130221097401455,0.25616203460412423,0.76334901178332,-0.8620288751088064,1.6887969968372096,-0.9829454080399316,0
-1.4476480939190297,-1.173728476044358,-1.7409907008985703,1.5721772817159974,1.6091007978323884,-0.9573855008897811,1.0173504976172347,0
-1.4469552735821458,-0.739078618229087,-0.46736208182737066,0.6478021160786518,-1.1091418424029258,1.124629224927893,1.0173504976172347,1
-1.446262453245262,1.6080306139733764,0.5719897547802312,-0.50766684096803,-0.6149159078146869,-0.5346062123582295,1.0173504976172347,1
-1.4455696329083778,0.4779409836536718,1.376481885852666,0.41670832466931546,0.12642299406767152,0.015699943533659177,1.0173504976172347,0
-1.444876812571494,-0.39135873197687027,-1.0540741533616114,-1.4320420066053756,1.7079459847500362,0.5479859986028915,-0.9829454080399316,0
-1.44418399223461,-0.39135873197687027,0.6215382158635997,-1.085401319491371,-1.4550999966146931,-0.5346062123582295,1.0173504976172347,1
-1.4434911718977261,-0.6521486466660329,-0.7417439716149187,1.6877241774206655,0.6206489286559105,0.3705573135798141,1.0173504976172347,1
-1.442798351560842,0.9125908414689429,-1.3605751043926135,1.2255365946019927,-0.02184478630880017,-0.018954096509910635,1.0173504976172347,0
-1.4421055312239581,-1.5214483622965749,1.1575942724784907,-0.50766684096803,1.6091007978323884,0.3469925663501866,1.0173504976172347,0
-1.4414127108870742,-1.6083783338596291,-0.8161832478542853,1.2255365946019927,-1.6033677769911647,1.460080332549649,1.0173504976172347,0
-1.4407198905501901,-1.6083783338596291,0.6375103080245914,-1.2009482151960391,-0.6643385012735108,1.493348210991476,-0.9829454080399316,0
-1.4400270702133062,-0.21749878885076185,0.792917598904898,-1.5475889023100438,-1.7022129639088126,-0.95184085448281,1.0173504976172347,0
-1.4393342498764223,0.130221097401455,-0.9962481846619624,-0.9698544237867028,-0.2689577536029196,0.17926701253930868,-0.9829454080399316,0
-1.4386414295395384,1.1733807561581056,-0.3854613902719202,1.5721772817159974,-0.4666481274382152,0.07669105401034204,1.0173504976172347,0
-1.4379486092026543,-0.39135873197687027,-1.5112024260860542,0.6478021160786518,-1.2079870293205737,0.34144791994321544,1.0173504976172347,0
-1.4372557888657704,-0.739078618229087,-1.4288936883805052,0.30116142896464726,-1.6033677769911647,0.6200664018935167,-0.9829454080399316,0
-1.4365629685288865,-1.173728476044358,-0.30373557563794057,-0.1610261538540255,-0.4666481274382152,0.019858428338887554,-0.9829454080399316,0
-1.4358701481920024,0.043291125838400786,1.3458201322881342,-1.2009482151960391,0.373535961361791,1.3228503339771125,1.0173504976172347,0
-1.4351773278551185,-1.5214483622965749,-0.540110881159187,1.2255365946019927,1.0654522697853255,1.091361346486066,-0.9829454080399316,0
-1.4344845075182346,-1.6953083054226834,0.21763081957341054,0.8788959074879882,-1.6527903704499887,0.4966980193384082,-0.9829454080399316,0
-1.4337916871813505,0.8256608699058886,1.036987488970856,-0.1610261538540255,-1.6033677769911647,1.292354778738771,-0.9829454080399316,0
-1.4330988668444666,-0.04363884572465342,0.8530752598908231,1.2255365946019927,-0.9608740620264542,-1.3219460021481355,1.0173504976172347,0
-1.4324060465075827,0.9125908414689429,-0.5701314193449928,1.1099896988973246,-0.7137610947323347,-0.0799452069865935,1.0173504976172347,0
-1.4317132261706988,1.5211006424103224,0.49568512471184356,-1.663135798014712,-0.02184478630880017,1.3186918491718842,-0.9829454080399316,1
-1.4310204058338147,-1.4345183907335208,-1.3288057969921008,0.18561453325997906,1.0654522697853255,-0.47777358668677494,1.0173504976172347,1
-1.4303275854969308,0.8256608699058886,1.5293826075252257,0.8788959074879882,0.1758455875264954,0.7101669060067982,-0.9829454080399316,0
-1.429634765160047,-0.04363884572465342,-1.4750611956487734,1.6877241774206655,1.1148748632441494,1.112153770512208,1.0173504976172347,1
-1.4289419448231628,0.4779409836536718,-0.42020360533743517,0.30116142896464726,-0.9608740620264542,1.3367119499945403,1.0173504976172347,0
-1.428249124486279,-1.6953083054226834,0.6466622002482254,1.5721772817159974,-0.2689577536029196,-0.8243139871224731,-0.9829454080399316,0
-1.427556304149395,1.6080306139733764,-0.09446619294465451,-0.50766684096803,-0.31838034706174356,0.3289724655275303,1.0173504976172347,0
-1.4268634838125112,0.9125908414689429,-1.4610710419311164,0.5322552203739837,-1.7022129639088126,0.9832407415501283,-0.9829454080399316,0
-1.426170663475627,-0.30442876041381606,-1.271504459056864,1.1099896988973246,-0.6643385012735108,-1.466106808729386,-0.9829454080399316,0
-1.4254778431387432,-0.5652186751029786,1.3751411627880572,-0.1610261538540255,1.7079459847500362,0.9541313479135297,-0.9829454080399316,0
-1.4247850228018593,1.6949605855364307,0.13666280493247063,1.2255365946019927,-0.12068997322644796,-1.4494728695084724,-0.9829454080399316,0
-1.4240922024649751,1.3472406992842139,0.744243522428883,-0.7387606323773664,-0.9608740620264542,-1.2332316596365969,-0.9829454080399316,0
-1.4233993821280913,0.043291125838400786,-0.38248848260691815,-1.085401319491371,-1.7022129639088126,-0.6538161101081096,1.0173504976172347,0
-1.4227065617912074,1.2603107277211596,0.08717263615625896,-0.6232137366726983,-0.7137610947323347,-0.8839189359974131,1.0173504976172347,0
-1.4220137414543232,0.130221097401455,1.1922199029296918,1.3410834903066609,0.6700715221147343,0.8293768037566783,1.0173504976172347,0
-1.4213209211174394,-1.5214483622965749,1.1985737644097942,-0.9698544237867028,1.0654522697853255,-0.9726332785089519,-0.9829454080399316,0
-1.4206281007805555,-1.5214483622965749,-1.202078321232991,-0.6232137366726983,-1.0102966554852781,-0.46113964746586145,1.0173504976172347,1
-1.4199352804436716,0.130221097401455,-1.0793147223605508,1.3410834903066609,-1.4550999966146931,-0.014795611704682257,-0.9829454080399316,1
-1.4192424601067875,0.3910110120906176,-0.8432891706822457,0.41670832466931546,0.027577807150023725,-0.3031172248671831,1.0173504976172347,0
-1.4185496397699036,1.4341706708472681,-0.22999580708445677,0.18561453325997906,1.2137200501617973,-0.8062938862998168,-0.9829454080399316,1
-1.4178568194330197,-0.8260085897921413,-1.3226851047406258,0.76334901178332,0.373535961361791,-1.6074952921071508,-0.9829454080399316,0
-1.4171639990961356,1.0864507845950513,-0.2209604994751366,-1.663135798014712,1.0160296763265015,-0.12291621664062008,1.0173504976172347,0
-1.4164711787592517,-0.30442876041381606,0.4843764171234041,0.18561453325997906,-0.17011256668527186,1.4476048781339639,1.0173504976172347,0
-1.4157783584223678,-1.6083783338596291,-1.6636368093013585,1.4566303860113292,1.0160296763265015,0.9749237719396716,-0.9829454080399316,0
-1.4150855380854839,-1.173728476044358,-1.07500109163094,0.6478021160786518,-0.6149159078146869,0.6353141795126874,-0.9829454080399316,1
-1.4143927177485998,-1.4345183907335208,0.7153888303862155,-1.4320420066053756,-0.36780294052056745,-0.38490075937000784,-0.9829454080399316,0
-1.4136998974117159,-0.9129385613551955,-0.6561125724014264,-0.04547925814935731,-1.6527903704499887,-0.20331358954170203,-0.9829454080399316,1
-1.413007077074832,-1.3475884191704666,-1.1337597372450994,-0.6232137366726983,0.9666070828676777,-1.138972670718087,-0.9829454080399316,0
-1.4123142567379479,0.130221097401455,-0.09621496215936164,0.6478021160786518,0.5712263351970865,-1.6546247865664059,1.0173504976172347,0
-1.411621436401064,0.3040810405275634,-0.3335229445951186,0.07006763755531087,-1.3562548096970453,-0.3738114665560655,1.0173504976172347,0
-1.41092861606418,-1.086798504481304,0.35910624904321703,1.2255365946019927,-1.0102966554852781,-0.49995217231465966,-0.9829454080399316,0
-1.4102357957272962,0.9125908414689429,0.34680657223311023,0.41670832466931546,0.5218037417382627,-1.2235285284243973,1.0173504976172347,0
-1.409542975390412,-1.2606584476074123,-0.8376348168880261,1.2255365946019927,0.5218037417382627,1.2091850826342034,1.0173504976172347,0
-1.4088501550535282,1.5211006424103224,0.6305152311657629,0.76334901178332,1.0160296763265015,-1.3482830725812487,1.0173504976172347,0
-1.4081573347166443,-0.4782887035399245,-0.9671603233906672,0.5322552203739837,1.263142643620621,1.1745310425906337,-0.9829454080399316,0
-1.4074645143797602,-1.086798504481304,-0.3402848522253195,-0.04547925814935731,1.263142643620621,-1.6573971097698914,-0.9829454080399316,0
-1.4067716940428763,1.0864507845950513,1.3982249164221912,-0.2765730495586937,-0.31838034706174356,1.146807810555778,1.0173504976172347,0
-1.4060788737059924,-1.5214483622965749,0.14814638944238073,1.1099896988973246,-0.6643385012735108,-1.1098632770814882,1.0173504976172347,1
-1.4053860533691083,-1.6083783338596291,0.9606245665953114,0.9944428031926564,0.4723811482794388,1.1232430633261503,-0.9829454080399316,0
-1.4046932330322244,1.6080306139733764,0.5349158474284401,-1.5475889023100438,-0.9114514685676303,-1.4785822631450711,1.0173504976172347,0
-1.4040004126953405,0.7387308983428345,-0.8566964013283338,-0.7387606323773664,1.7079459847500362,-1.3746201430143616,-0.9829454080399316,0
-1.4033075923584566,-1.6083783338596291,0.7020398920472845,0.5322552203739837,-0.31838034706174356,0.030947721152829896,1.0173504976172347,0
-1.4026147720215725,1.5211006424103224,-0.25232176072555107,1.1099896988973246,-0.36780294052056745,-1.385709435828304,1.0173504976172347,0
-1.4019219516846886,-0.5652186751029786,-0.3386526676249262,-0.1610261538540255,0.12642299406767152,1.3214641723753697,-0.9829454080399316,0
-1.4012291313478047,-1.3475884191704666,0.9700679203547299,-1.2009482151960391,-1.0102966554852781,-0.43064409222752004,1.0173504976172347,0
-1.4005363110109206,-0.21749878885076185,-0.4681781741275673,-1.085401319491371,-0.4172255339793913,1.6485983103866688,1.0173504976172347,0
-1.3998434906740367,0.564870955216726,-1.6198592866265236,0.07006763755531087,-0.565493314355863,1.5571116446716444,1.0173504976172347,0
-1.3991506703371528,0.8256608699058886,0.3993862332886378,-1.085401319491371,1.4608330174559168,-0.3391574265124957,1.0173504976172347,1
-1.398457850000269,1.4341706708472681,1.2132634258133341,-0.2765730495586937,0.027577807150023725,-1.219370043619169,1.0173504976172347,0
-1.3977650296633848,-0.9998685329182497,-0.43705008210578045,1.1099896988973246,-0.565493314355863,-1.466106808729386,-0.9829454080399316,0
-1.397072209326501,-0.13056881728770764,1.7511265439500892,-1.5475889023100438,-0.9608740620264542,-0.4666842938728326,1.0173504976172347,1
-1.396379388989617,1.4341706708472681,-0.20673717652885198,-0.04547925814935731,-0.7631836881911586,0.32758630392578747,1.0173504976172347,1
-1.3956865686527329,-0.21749878885076185,0.0626898671503592,1.4566303860113292,-0.5160707208970391,-1.3635308502004193,1.0173504976172347,0
-1.394993748315849,-1.6083783338596291,1.0432830581438015,1.4566303860113292,-1.3068322162382215,-1.5492765048339536,-0.9829454080399316,0
-1.394300927978965,1.6080306139733764,-1.0610692302204399,-0.39211994526336186,-0.07126737976762407,1.19255114341329,-0.9829454080399316,0
-1.393608107642081,-0.39135873197687027,-1.0063327538001068,-0.8543075280820346,-1.2574096227793976,1.3741383132415959,1.0173504976172347,1
-1.392915287305197,0.6518009267797802,-1.3434954583956407,-0.50766684096803,1.5596782043735644,0.46897478730355235,1.0173504976172347,0
-1.3922224669683132,-1.2606584476074123,-1.523443810589004,-0.2765730495586937,-0.6643385012735108,-0.7425304526196483,-0.9829454080399316,1
-1.3915296466314293,-1.6083783338596291,0.29002986506228556,-0.7387606323773664,1.5102556109147405,-1.5160086263921266,-0.9829454080399316,0
-1.3908368262945452,0.9125908414689429,1.1925113644654763,-1.4320420066053756,1.1148748632441494,0.7808611476956806,-0.9829454080399316,0
-1.3901440059576613,0.7387308983428345,-1.030582353577379,-1.3164951109007075,-0.8126062816499825,0.7725441780852239,-0.9829454080399316,1
-1.3894511856207774,-1.2606584476074123,0.9736237510913011,-0.1610261538540255,0.5218037417382627,-0.061925106163937205,-0.9829454080399316,1
-1.3887583652838933,0.2171510689645092,-1.4163608423417708,0.9944428031926564,-0.31838034706174356,0.7004637747945986,-0.9829454080399316,0
-1.3880655449470094,0.7387308983428345,-1.1310782911158819,-0.39211994526336186,-0.02184478630880017,-1.6352185241420067,-0.9829454080399316,0
-1.3873727246101255,-1.6953083054226834,-0.8738343396324636,-0.1610261538540255,0.1758455875264954,0.604818624274346,1.0173504976172347,0
-1.3866799042732416,0.999520813031997,-0.803009186436825,1.6877241774206655,-1.504522590073517,0.7434347844486252,1.0173504976172347,0
-1.3859870839363575,1.3472406992842139,-1.6551844247636074,1.2255365946019927,1.0654522697853255,1.433743262116536,1.0173504976172347,1
-1.3852942635994736,-0.8260085897921413,1.2404859332556084,1.1099896988973246,0.5712263351970865,-0.19915510473647366,-0.9829454080399316,0
-1.3846014432625897,0.8256608699058886,-0.7345157255274626,0.07006763755531087,-0.8126062816499825,-0.9961980257385794,-0.9829454080399316,0
-1.3839086229257056,0.564870955216726,1.5378349920629768,1.6877241774206655,1.6585233912912123,-1.0405551969943487,1.0173504976172347,0
-1.3832158025888217,-1.173728476044358,1.2390869178838428,-0.50766684096803,-0.8620288751088064,-1.2748165076888807,1.0173504976172347,0
-1.3825229822519378,1.6080306139733764,-1.4666088111110223,0.5322552203739837,-1.504522590073517,-1.0363967121891204,1.0173504976172347,1
-1.3818301619150537,-0.13056881728770764,-1.25821381302509,0.8788959074879882,-1.7022129639088126,-1.184716003575599,-0.9829454080399316,1
-1.3811373415781698,-0.04363884572465342,0.4257926484307154,0.8788959074879882,-0.7137610947323347,0.07391873080685646,1.0173504976172347,1
-1.380444521241286,0.564870955216726,-0.1431985617278264,0.18561453325997906,-0.6643385012735108,-0.7258965133987348,-0.9829454080399316,0
-1.379751700904402,0.130221097401455,-0.3686732058107318,1.2255365946019927,1.4114104239970928,1.2771070011196004,-0.9829454080399316,0
-1.379058880567518,-1.2606584476074123,-1.0459715226668016,1.2255365946019927,1.4608330174559168,-1.4300666070840735,1.0173504976172347,0
-1.378366060230634,-0.30442876041381606,1.3065894095715378,-0.50766684096803,-1.4056774031558692,1.4850312413810192,1.0173504976172347,0
-1.3776732398937501,1.0864507845950513,-1.4438748113198296,0.07006763755531087,-1.4550999966146931,-0.16311490309116106,1.0173504976172347,0
-1.376980419556866,0.999520813031997,-0.8086635402310447,-0.04547925814935731,0.6700715221147343,0.6131355938848028,1.0173504976172347,0
-1.3762875992199821,-0.9129385613551955,-0.8860174318282565,-0.2765730495586937,0.9666070828676777,-0.6829255037447083,1.0173504976172347,0
-1.3755947788830982,-0.9998685329182497,1.4882282386724512,1.5721772817159974,-0.31838034706174356,-1.619970746522836,1.0173504976172347,0
-1.3749019585462143,1.1733807561581056,0.7559019838602639,0.76334901178332,-0.565493314355863,-0.4361887386344912,-0.9829454080399316,0
-1.3742091382093302,0.6518009267797802,-1.1813262598851333,-0.04547925814935731,-0.6643385012735108,0.5770953922394901,1.0173504976172347,0
-1.3735163178724463,0.4779409836536718,-0.5768933269751936,0.18561453325997906,0.7194941155735582,0.7864057941026518,-0.9829454080399316,0
-1.3728234975355624,0.6518009267797802,0.8746434135388778,0.41670832466931546,-0.7631836881911586,-0.09657914620750702,-0.9829454080399316,1
-1.3721306771986783,0.4779409836536718,1.1910540567865537,0.6478021160786518,0.7689167090323822,-1.6282877161332927,1.0173504976172347,0
-1.3714378568617944,-1.4345183907335208,1.4453251006049699,1.6877241774206655,-0.12068997322644796,1.6236474015552984,-0.9829454080399316,0
-1.3707450365249105,1.3472406992842139,1.2434588409206107,-1.085401319491371,-0.7631836881911586,0.8598723589950198,1.0173504976172347,0
-1.3700522161880264,-0.4782887035399245,1.330197793970084,1.2255365946019927,-1.4056774031558692,0.0475816603737434,-0.9829454080399316,1
-1.3693593958511425,-0.6521486466660329,0.7546778454099689,-0.1610261538540255,0.4723811482794388,-0.028657227722110185,-0.9829454080399316,0
-1.3686665755142586,-1.6083783338596291,0.025266205955626706,0.07006763755531087,-0.21953516014409574,-1.172240549159914,-0.9829454080399316,1
-1.3679737551773747,-0.21749878885076185,-1.1700758446038506,-0.8543075280820346,-1.1585644358617497,1.045618013628554,1.0173504976172347,0
-1.3672809348404906,0.130221097401455,0.6491687694559722,-0.04547925814935731,-1.7022129639088126,-1.5423456968252396,-0.9829454080399316,0
-1.3665881145036067,0.6518009267797802,-1.0862515069122225,-1.3164951109007075,-0.9608740620264542,-0.9726332785089519,-0.9829454080399316,0
-1.3658952941667228,-0.13056881728770764,0.4633328942397617,-1.3164951109007075,1.2137200501617973,0.37610195998678525,1.0173504976172347,0
-1.3652024738298387,0.7387308983428345,-1.0453885995952326,0.30116142896464726,-0.07126737976762407,-1.560365797647896,-0.9829454080399316,1
-1.3645096534929548,-0.39135873197687027,1.0909078730909922,-0.7387606323773664,0.818339302491206,0.42600377764952574,-0.9829454080399316,0
-1.363816833156071,0.6518009267797802,1.6888120675993585,-0.2765730495586937,-0.02184478630880017,-1.01144580335775,1.0173504976172347,1
-1.363124012819187,-0.4782887035399245,0.760099029975561,1.3410834903066609,-0.31838034706174356,-1.5437318584269824,1.0173504976172347,1
-1.362431192482303,-0.21749878885076185,-0.4168809438294916,1.3410834903066609,-1.0102966554852781,-1.5742274136653238,-0.9829454080399316,1
-1.361738372145419,-0.739078618229087,0.3100241264171037,-1.5475889023100438,-1.0102966554852781,-0.13955015586153358,1.0173504976172347,1
-1.3610455518085351,-0.5652186751029786,0.16446823544631392,0.30116142896464726,-1.553945183532341,1.6555291183953826,1.0173504976172347,1
-1.360352731471651,-1.086798504481304,-1.715050624213748,-0.9698544237867028,-0.5160707208970391,-0.8146108559102735,-0.9829454080399316,0
-1.3596599111347671,0.7387308983428345,0.8746434135388778,-0.6232137366726983,-0.7631836881911586,-0.610845100454083,-0.9829454080399316,0
-1.3589670907978832,0.7387308983428345,0.7254733995243599,-0.1610261538540255,-0.6149159078146869,-1.206894589203484,1.0173504976172347,1
-1.3582742704609991,-1.5214483622965749,0.879948013490156,-1.2009482151960391,0.027577807150023725,1.6139442703430988,1.0173504976172347,0
-1.3575814501241152,1.1733807561581056,-0.5195336967327999,0.6478021160786518,-0.9114514685676303,1.4781004333723053,1.0173504976172347,0
-1.3568886297872313,1.3472406992842139,0.21658155804458626,-0.6232137366726983,-0.07126737976762407,0.37194347518155685,1.0173504976172347,1
-1.3561958094503475,-0.30442876041381606,0.032727621271710444,-0.39211994526336186,1.6091007978323884,0.8349214501636496,1.0173504976172347,0
-1.3555029891134633,-1.173728476044358,0.18189763528622827,-0.1610261538540255,-0.36780294052056745,-0.3183650024863538,-0.9829454080399316,1
-1.3548101687765794,-0.5652186751029786,0.9222099361789116,1.2255365946019927,0.2746907744441432,1.353345889215454,1.0173504976172347,0
-1.3541173484396956,0.8256608699058886,0.059308913335258756,-1.3164951109007075,1.3619878305382689,1.4711696253635913,-0.9829454080399316,0
-1.3534245281028114,-1.6083783338596291,-1.1488574447987376,-1.663135798014712,-0.6149159078146869,-1.0932293378605749,1.0173504976172347,1
-1.3527317077659275,-1.086798504481304,1.462229869680472,0.5322552203739837,-0.02184478630880017,1.393544575665995,-0.9829454080399316,0
-1.3520388874290437,0.4779409836536718,1.2746452252495544,-1.3164951109007075,0.7689167090323822,1.0275979128058976,-0.9829454080399316,0
-1.3513460670921598,-0.6521486466660329,1.530373576746893,0.5322552203739837,0.818339302491206,-1.6379908473454923,-0.9829454080399316,1
-1.3506532467552756,-1.4345183907335208,1.438504900667612,-0.1610261538540255,0.7689167090323822,1.6846385120319813,1.0173504976172347,0
-1.3499604264183918,-0.6521486466660329,1.3625500244421658,-1.3164951109007075,0.1758455875264954,-0.6870839885499366,-0.9829454080399316,1
-1.3492676060815079,1.4341706708472681,0.055111867219961655,-1.2009482151960391,-1.1091418424029258,0.03372004435631548,1.0173504976172347,0
-1.3485747857446237,0.9125908414689429,1.315624717180858,-1.085401319491371,-0.565493314355863,-0.9158006528374973,-0.9829454080399316,0
-1.3478819654077399,0.2171510689645092,-1.0369945073646385,-1.2009482151960391,-0.6149159078146869,-0.10905460062319215,-0.9829454080399316,0
-1.347189145070856,1.0864507845950513,1.5313645459685603,0.5322552203739837,0.6700715221147343,0.6283833715039735,1.0173504976172347,0
-1.3464963247339718,-1.4345183907335208,-0.4094778208205648,-1.2009482151960391,-1.3562548096970453,1.2452252842795162,-0.9829454080399316,1
-1.345803504397088,0.999520813031997,0.27784677286649256,-1.3164951109007075,0.86776189595003,0.10718660924868348,-0.9829454080399316,0
-1.345110684060204,0.9125908414689429,0.450392002050929,-1.663135798014712,0.12642299406767152,0.33035862712927305,-0.9829454080399316,0
-1.3444178637233202,1.5211006424103224,-0.22556559174053203,1.4566303860113292,1.0160296763265015,0.5743230690360046,-0.9829454080399316,0
-1.343725043386436,1.2603107277211596,-0.32594494466472107,0.07006763755531087,-0.31838034706174356,1.2701761931108864,1.0173504976172347,0
-1.3430322230495522,0.3910110120906176,0.6038756467950578,-0.9698544237867028,-1.7022129639088126,-0.838175603139901,1.0173504976172347,0
-1.3423394027126683,1.6080306139733764,-0.4418300512926466,-0.1610261538540255,1.6585233912912123,-0.40985166820137814,1.0173504976172347,0
-1.3416465823757842,-1.3475884191704666,-0.9387719698052549,1.6877241774206655,-0.2689577536029196,-1.313629032537679,-0.9829454080399316,0
-1.3409537620389003,0.6518009267797802,-0.2753472220525282,1.3410834903066609,-0.02184478630880017,-0.5803495452157416,1.0173504976172347,0
-1.3402609417020164,-1.2606584476074123,-0.6422972956052402,1.5721772817159974,-0.6149159078146869,-1.6712587257873193,1.0173504976172347,0
